1270,0,1057,0,-29042.039999999997,427,105,14.0,13.0,9.0,2.0,27.0,0.0,3.0,24.0,15.0,47.0,2.0,14.0,0.0,10.0,8.0,54.0,0.0,141.0,66.0,16.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
1271,0,1229,0,-38808.76,151,29,8.0,0.0,2.0,0.0,12.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,20.0,0.0,34.0,8.0,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,0,1230,1,-12363.62,103,17,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,25.0,11.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
1273,0,1232,1,-947.1700000000128,438,104,0.0,14.0,15.0,32.0,0.0,0.0,20.0,8.0,88.0,10.0,9.0,45.0,1.0,27.0,6.0,93.0,14.0,32.0,15.0,27.0,80.0,4.0,0.0,0.0,2.0,0.0,0.0
1274,0,1233,1,14717.490000000002,158,10,4.0,3.0,4.0,2.0,8.0,0.0,1.0,1.0,37.0,2.0,0.0,14.0,0.0,12.0,3.0,5.0,0.0,13.0,15.0,22.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0
1275,0,1234,1,-267.4800000000009,183,13,0.0,4.0,0.0,1.0,0.0,0.0,9.0,5.0,1.0,17.0,0.0,3.0,0.0,2.0,4.0,4.0,1.0,6.0,8.0,13.0,116.0,0.0,0.0,0.0,0.0,2.0,0.0
1276,0,316,0,-10359.629999999994,339,64,18.0,5.0,5.0,3.0,21.0,0.0,39.0,13.0,24.0,43.0,3.0,10.0,2.0,12.0,0.0,63.0,0.0,64.0,37.0,2.0,32.0,1.0,0.0,0.0,6.0,0.0,0.0
1277,0,1235,0,219.2100000000014,195,14,0.0,4.0,8.0,0.0,6.0,5.0,6.0,24.0,35.0,14.0,0.0,2.0,0.0,11.0,0.0,12.0,0.0,11.0,1.0,38.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0
1278,0,1236,1,-82.78000000000043,310,47,12.0,15.0,2.0,9.0,20.0,3.0,21.0,0.0,121.0,14.0,1.0,7.0,1.0,8.0,4.0,35.0,0.0,30.0,12.0,8.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0
1279,0,1237,0,-60.270000000004295,99,27,4.0,0.0,4.0,1.0,10.0,0.0,6.0,1.0,4.0,7.0,0.0,8.0,1.0,0.0,3.0,23.0,0.0,20.0,9.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,0,1238,0,5723.970000000001,203,23,4.0,2.0,12.0,19.0,9.0,0.0,16.0,9.0,20.0,14.0,3.0,27.0,0.0,9.0,0.0,23.0,0.0,19.0,0.0,30.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
1281,0,1239,0,413.5899999999999,107,13,8.0,8.0,12.0,0.0,8.0,0.0,9.0,14.0,3.0,8.0,0.0,6.0,2.0,4.0,4.0,2.0,0.0,2.0,2.0,2.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0
1282,0,1240,0,804.6700000000001,179,13,0.0,4.0,3.0,0.0,0.0,1.0,14.0,17.0,36.0,9.0,1.0,13.0,2.0,3.0,4.0,7.0,0.0,12.0,4.0,22.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0
1283,0,1241,1,10016.770000000006,265,14,8.0,20.0,9.0,9.0,10.0,5.0,7.0,10.0,66.0,11.0,0.0,11.0,0.0,20.0,3.0,9.0,0.0,11.0,3.0,51.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0
1284,0,1243,1,841.43,70,12,0.0,4.0,0.0,0.0,7.0,0.0,8.0,6.0,6.0,4.0,1.0,1.0,0.0,5.0,4.0,2.0,0.0,11.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0
1285,0,1244,1,1899.43,64,25,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,14.0,2.0,6.0,11.0,1.0,13.0,0.0,21.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
1286,0,1245,0,1816.0299999999997,180,15,0.0,7.0,0.0,1.0,0.0,5.0,12.0,16.0,24.0,20.0,7.0,10.0,0.0,7.0,8.0,6.0,0.0,19.0,13.0,7.0,30.0,2.0,0.0,0.0,1.0,0.0,0.0
1287,0,1246,1,-1309.2499999999995,125,7,0.0,5.0,3.0,0.0,4.0,0.0,8.0,7.0,8.0,13.0,0.0,27.0,0.0,0.0,4.0,1.0,0.0,9.0,0.0,8.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0
1288,0,1247,0,404.3599999999997,277,35,4.0,7.0,0.0,5.0,13.0,0.0,19.0,3.0,47.0,71.0,0.0,13.0,0.0,1.0,4.0,28.0,0.0,19.0,0.0,39.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0
1289,0,1248,0,-4084.9900000000016,117,20,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,28.0,5.0,4.0,0.0,0.0,0.0,17.0,0.0,10.0,0.0,3.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0
1290,0,1249,0,-2055.3099999999995,114,15,0.0,4.0,5.0,0.0,5.0,0.0,2.0,8.0,15.0,12.0,0.0,15.0,0.0,13.0,8.0,7.0,0.0,9.0,10.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0
1291,0,1251,0,1950.03,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1292,0,302,0,-515.2300000000014,173,17,0.0,0.0,5.0,0.0,1.0,0.0,12.0,7.0,52.0,6.0,7.0,12.0,0.0,18.0,7.0,6.0,4.0,15.0,5.0,14.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0
1293,0,1252,0,491.5799999999981,107,27,4.0,0.0,8.0,5.0,8.0,0.0,5.0,0.0,10.0,1.0,0.0,3.0,0.0,4.0,8.0,16.0,8.0,13.0,19.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0
1294,0,1253,1,3261.6699999999996,141,15,0.0,5.0,3.0,6.0,0.0,2.0,8.0,4.0,17.0,8.0,3.0,13.0,0.0,5.0,7.0,3.0,0.0,10.0,0.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0
1295,0,1254,0,588.99,109,29,0.0,4.0,0.0,0.0,0.0,0.0,14.0,5.0,14.0,6.0,0.0,1.0,2.0,6.0,5.0,19.0,0.0,17.0,0.0,7.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0
1296,0,1256,0,1155.0499999999993,245,51,13.0,21.0,0.0,0.0,13.0,0.0,8.0,18.0,2.0,13.0,0.0,3.0,0.0,13.0,4.0,37.0,3.0,73.0,13.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
1297,0,1258,1,264.7499999999991,214,16,4.0,0.0,0.0,0.0,12.0,0.0,70.0,1.0,44.0,6.0,3.0,11.0,0.0,8.0,4.0,8.0,5.0,24.0,9.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0
1298,0,1259,1,-89.89999999999918,143,8,0.0,13.0,0.0,5.0,1.0,0.0,16.0,3.0,40.0,1.0,1.0,7.0,2.0,4.0,4.0,3.0,0.0,11.0,0.0,33.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
1299,0,1260,1,-555.4000000000005,148,18,0.0,0.0,4.0,0.0,0.0,0.0,9.0,2.0,26.0,28.0,1.0,6.0,0.0,25.0,4.0,7.0,0.0,1.0,11.0,8.0,29.0,4.0,0.0,0.0,1.0,0.0,0.0
1300,0,1261,0,51.759999999998854,279,37,4.0,8.0,4.0,1.0,1.0,3.0,43.0,13.0,31.0,33.0,1.0,18.0,1.0,3.0,4.0,31.0,1.0,17.0,7.0,15.0,70.0,0.0,0.0,2.0,0.0,0.0,5.0
1301,0,1068,0,12297.950000003213,675,265,18.0,5.0,8.0,1.0,14.0,0.0,4.0,43.0,36.0,40.0,1.0,13.0,0.0,14.0,23.0,57.0,2.0,153.0,43.0,8.0,452.0,0.0,0.0,0.0,0.0,0.0,5.0
1302,0,1262,1,-121.91999999999973,132,51,4.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,10.0,2.0,3.0,11.0,1.0,12.0,0.0,51.0,4.0,18.0,1.0,2.0,53.0,0.0,0.0,0.0,1.0,0.0,1.0
1303,0,1263,1,-1076.47,119,21,0.0,5.0,0.0,0.0,0.0,2.0,8.0,11.0,9.0,15.0,1.0,7.0,1.0,10.0,3.0,8.0,3.0,18.0,12.0,3.0,22.0,1.0,0.0,0.0,1.0,0.0,0.0
1304,0,1264,0,3887.869999999998,206,39,0.0,3.0,0.0,1.0,13.0,2.0,16.0,2.0,13.0,31.0,6.0,12.0,0.0,8.0,8.0,25.0,0.0,27.0,9.0,10.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0
1305,0,1096,0,-22823.05000000001,1066,332,10.0,8.0,34.0,7.0,21.0,0.0,33.0,57.0,48.0,83.0,16.0,27.0,5.0,34.0,8.0,173.0,0.0,91.0,31.0,3.0,685.0,0.0,0.0,3.0,6.0,9.0,6.0
1306,0,1266,1,5826.489999999994,143,10,0.0,2.0,0.0,3.0,2.0,0.0,14.0,22.0,16.0,10.0,0.0,22.0,0.0,1.0,0.0,10.0,0.0,7.0,4.0,3.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0
1307,0,1058,0,1867.789999999999,394,56,4.0,13.0,8.0,0.0,14.0,5.0,28.0,68.0,25.0,37.0,2.0,5.0,0.0,18.0,7.0,41.0,6.0,34.0,25.0,8.0,95.0,0.0,0.0,3.0,0.0,2.0,2.0
1308,0,1268,0,37287.14,137,13,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,12.0,12.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
1309,0,276,0,-274.3899999999958,331,39,12.0,4.0,7.0,0.0,19.0,1.0,40.0,9.0,18.0,24.0,1.0,3.0,3.0,9.0,4.0,28.0,5.0,62.0,10.0,33.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0
1310,0,1160,1,58.66999999999968,92,27,0.0,6.0,3.0,1.0,0.0,2.0,9.0,0.0,18.0,3.0,1.0,1.0,0.0,5.0,0.0,21.0,0.0,17.0,0.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1311,0,1269,0,-48.649999999999636,207,17,4.0,4.0,8.0,13.0,9.0,0.0,6.0,1.0,37.0,68.0,0.0,21.0,0.0,7.0,14.0,1.0,0.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1312,0,1270,1,-903.5999999999999,92,10,0.0,5.0,0.0,0.0,0.0,0.0,9.0,3.0,32.0,9.0,5.0,4.0,0.0,5.0,3.0,5.0,0.0,4.0,1.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,0,1271,1,-1005.6800000000064,87,4,0.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,18.0,6.0,2.0,21.0,0.0,4.0,0.0,3.0,1.0,5.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0
1314,0,1272,0,-2619.9700000000003,245,26,4.0,4.0,2.0,0.0,8.0,0.0,0.0,22.0,0.0,5.0,1.0,4.0,0.0,0.0,4.0,17.0,0.0,33.0,21.0,11.0,130.0,0.0,0.0,5.0,0.0,0.0,0.0
1315,0,1273,1,-75.22999999999956,221,21,0.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,63.0,26.0,1.0,6.0,5.0,4.0,10.0,11.0,0.0,22.0,0.0,13.0,67.0,0.0,0.0,0.0,0.0,1.0,1.0
1316,0,1274,1,-14311.469999999998,180,44,0.0,0.0,1.0,1.0,0.0,0.0,25.0,11.0,17.0,5.0,16.0,4.0,2.0,6.0,0.0,42.0,0.0,8.0,5.0,24.0,56.0,0.0,0.0,0.0,0.0,1.0,0.0
1317,0,1275,1,155.64000000000033,319,22,0.0,4.0,6.0,0.0,0.0,0.0,40.0,31.0,66.0,47.0,0.0,11.0,2.0,33.0,4.0,15.0,0.0,16.0,4.0,16.0,43.0,3.0,0.0,0.0,0.0,0.0,0.0
1318,0,1276,1,-33426.38,101,5,0.0,7.0,3.0,2.0,0.0,2.0,14.0,4.0,17.0,5.0,0.0,6.0,0.0,5.0,1.0,4.0,0.0,10.0,1.0,16.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0
1319,0,1277,0,6946.3499999999985,313,34,0.0,10.0,1.0,2.0,0.0,0.0,3.0,13.0,40.0,8.0,4.0,13.0,0.0,61.0,0.0,33.0,0.0,59.0,4.0,9.0,84.0,0.0,0.0,2.0,0.0,0.0,1.0
1320,0,1278,0,246.48999999999978,191,26,0.0,5.0,0.0,1.0,4.0,0.0,2.0,1.0,42.0,34.0,26.0,14.0,0.0,6.0,4.0,17.0,0.0,5.0,1.0,3.0,41.0,0.0,0.0,3.0,0.0,8.0,0.0
1321,0,1280,1,-4547.02,196,18,0.0,8.0,4.0,0.0,0.0,0.0,2.0,22.0,1.0,5.0,0.0,5.0,3.0,0.0,3.0,10.0,0.0,5.0,7.0,12.0,122.0,0.0,0.0,0.0,3.0,2.0,0.0
1322,0,1281,1,-5813.219999999999,199,37,0.0,7.0,11.0,1.0,11.0,0.0,20.0,25.0,16.0,7.0,0.0,7.0,3.0,4.0,2.0,32.0,0.0,23.0,4.0,5.0,56.0,0.0,0.0,2.0,0.0,0.0,0.0
1323,0,1282,0,1522.6600000000008,137,14,0.0,13.0,4.0,2.0,0.0,0.0,6.0,1.0,30.0,0.0,6.0,8.0,1.0,12.0,8.0,5.0,0.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
1324,0,1087,1,138.64000000000078,188,53,0.0,14.0,7.0,0.0,5.0,5.0,3.0,24.0,29.0,1.0,0.0,9.0,0.0,13.0,4.0,29.0,11.0,26.0,0.0,6.0,54.0,0.0,0.0,0.0,0.0,0.0,1.0
1325,0,271,1,-2062.1000000000004,188,30,0.0,5.0,6.0,1.0,0.0,2.0,15.0,24.0,5.0,42.0,11.0,8.0,0.0,16.0,4.0,16.0,0.0,15.0,8.0,18.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0
1326,0,1283,0,-60.499999999999545,133,18,12.0,0.0,0.0,1.0,16.0,0.0,12.0,4.0,12.0,4.0,1.0,3.0,0.0,5.0,4.0,14.0,0.0,24.0,0.0,15.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
1327,0,1072,0,1499.8800000000003,195,32,8.0,4.0,0.0,2.0,16.0,0.0,10.0,4.0,21.0,28.0,4.0,12.0,1.0,18.0,3.0,18.0,0.0,6.0,14.0,8.0,46.0,0.0,0.0,0.0,4.0,0.0,0.0
1328,0,825,0,3173.14,11,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1329,0,831,1,-2837.6900000000005,274,22,9.0,5.0,4.0,3.0,10.0,0.0,9.0,1.0,26.0,30.0,13.0,20.0,2.0,9.0,4.0,15.0,0.0,27.0,15.0,16.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
1330,0,841,0,17.25000000000002,31,7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1331,0,850,1,537.1399999999999,138,22,0.0,5.0,0.0,0.0,5.0,1.0,16.0,2.0,41.0,11.0,8.0,3.0,0.0,11.0,5.0,17.0,0.0,8.0,4.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
1332,0,304,1,-5038.769999999997,145,48,8.0,0.0,6.0,0.0,19.0,0.0,2.0,15.0,14.0,7.0,0.0,4.0,0.0,7.0,4.0,23.0,1.0,32.0,24.0,1.0,23.0,0.0,0.0,1.0,0.0,2.0,0.0
1333,0,700,1,1500.0,26,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1334,0,310,0,7249.02,165,62,0.0,4.0,0.0,0.0,4.0,0.0,17.0,14.0,31.0,26.0,3.0,3.0,0.0,3.0,8.0,52.0,1.0,8.0,9.0,5.0,37.0,0.0,0.0,1.0,0.0,0.0,1.0
1335,0,308,0,586.8099999999977,213,11,3.0,13.0,5.0,0.0,0.0,0.0,8.0,6.0,30.0,10.0,9.0,14.0,1.0,1.0,0.0,7.0,0.0,33.0,5.0,15.0,60.0,0.0,0.0,0.0,1.0,1.0,2.0
1336,0,309,0,-1286.9899999999993,159,18,8.0,1.0,0.0,1.0,0.0,1.0,4.0,10.0,6.0,17.0,1.0,5.0,0.0,9.0,2.0,12.0,0.0,40.0,5.0,25.0,20.0,0.0,0.0,9.0,1.0,0.0,0.0
1337,0,312,0,-419.4600000000004,111,64,0.0,0.0,0.0,2.0,8.0,1.0,1.0,0.0,25.0,6.0,0.0,10.0,6.0,8.0,0.0,54.0,1.0,8.0,7.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0
1338,0,313,1,2717.4500000000003,210,15,4.0,5.0,5.0,2.0,13.0,1.0,28.0,4.0,63.0,24.0,2.0,20.0,4.0,3.0,4.0,6.0,0.0,8.0,2.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0
1339,0,315,1,-1989.43,108,15,0.0,6.0,1.0,2.0,0.0,0.0,3.0,7.0,16.0,2.0,4.0,12.0,0.0,15.0,4.0,7.0,0.0,11.0,4.0,3.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0
1340,0,319,0,-6586.549999999994,454,14,16.0,6.0,18.0,3.0,33.0,0.0,4.0,14.0,15.0,41.0,1.0,27.0,9.0,3.0,0.0,9.0,0.0,100.0,27.0,42.0,96.0,0.0,0.0,2.0,2.0,0.0,0.0
1341,0,322,1,-7094.389999999999,101,31,0.0,4.0,4.0,0.0,0.0,0.0,3.0,16.0,7.0,6.0,1.0,4.0,1.0,1.0,0.0,25.0,0.0,7.0,1.0,3.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0
1342,0,325,1,-9920.000000000002,155,18,0.0,5.0,0.0,1.0,1.0,0.0,6.0,15.0,1.0,8.0,0.0,19.0,0.0,3.0,2.0,11.0,0.0,35.0,12.0,3.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
1343,0,327,0,-182.1999999999989,180,36,4.0,0.0,13.0,0.0,9.0,0.0,3.0,19.0,6.0,9.0,0.0,7.0,0.0,12.0,0.0,35.0,0.0,25.0,35.0,1.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0
1344,0,330,0,-1154.710000000001,417,27,8.0,6.0,10.0,0.0,7.0,0.0,53.0,51.0,12.0,57.0,0.0,21.0,1.0,20.0,4.0,19.0,0.0,81.0,11.0,4.0,75.0,0.0,0.0,1.0,3.0,0.0,0.0
1345,0,340,0,-41.92000000000001,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1346,0,331,1,29292.92,145,9,0.0,1.0,4.0,0.0,1.0,0.0,11.0,1.0,70.0,1.0,0.0,5.0,0.0,4.0,4.0,5.0,0.0,3.0,0.0,37.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
1347,0,256,1,-32.470000000001164,196,71,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,19.0,15.0,8.0,9.0,0.0,4.0,4.0,62.0,9.0,11.0,13.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0
1348,0,259,0,-249.35000000000082,174,13,0.0,7.0,4.0,0.0,4.0,0.0,10.0,4.0,62.0,11.0,7.0,7.0,0.0,15.0,8.0,0.0,0.0,12.0,10.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
1349,0,260,1,-2448.6300000000006,276,24,9.0,4.0,12.0,1.0,6.0,0.0,15.0,0.0,72.0,3.0,12.0,69.0,2.0,6.0,4.0,15.0,0.0,8.0,0.0,25.0,33.0,0.0,0.0,0.0,0.0,0.0,4.0
1350,0,267,0,11846.27,166,13,0.0,9.0,6.0,4.0,15.0,0.0,19.0,0.0,37.0,4.0,0.0,15.0,0.0,11.0,5.0,5.0,7.0,13.0,5.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0
1351,0,275,1,-2761.2999999999997,78,3,0.0,6.0,4.0,0.0,1.0,0.0,9.0,0.0,16.0,1.0,0.0,1.0,2.0,9.0,3.0,0.0,0.0,0.0,1.0,9.0,12.0,0.0,0.0,0.0,3.0,0.0,4.0
1352,0,278,0,-988.7600000000002,216,47,16.0,4.0,8.0,0.0,22.0,0.0,18.0,8.0,5.0,3.0,2.0,20.0,1.0,3.0,4.0,28.0,1.0,27.0,33.0,18.0,41.0,0.0,0.0,0.0,0.0,0.0,1.0
1353,0,288,1,-1535.7600000000004,234,14,0.0,11.0,4.0,7.0,1.0,0.0,7.0,14.0,52.0,24.0,0.0,11.0,6.0,11.0,3.0,8.0,8.0,16.0,8.0,23.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
1354,0,291,0,-627.2800000000002,235,21,4.0,0.0,0.0,0.0,1.0,0.0,15.0,35.0,33.0,5.0,0.0,43.0,3.0,1.0,4.0,13.0,0.0,27.0,16.0,17.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0
1355,0,292,0,4859.110000000015,129,13,0.0,6.0,10.0,3.0,6.0,0.0,1.0,1.0,20.0,4.0,0.0,8.0,0.0,13.0,4.0,7.0,7.0,16.0,4.0,7.0,19.0,0.0,0.0,2.0,2.0,0.0,2.0
1356,0,294,0,-337.869999999999,393,31,4.0,14.0,6.0,4.0,9.0,0.0,47.0,12.0,80.0,24.0,11.0,24.0,2.0,21.0,11.0,17.0,7.0,23.0,9.0,26.0,71.0,0.0,0.0,1.0,1.0,0.0,0.0
1357,0,295,1,-7345.029999999994,98,21,0.0,18.0,13.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,21.0,0.0,14.0,4.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0
1358,0,299,1,-3050.660000000001,160,10,0.0,4.0,7.0,0.0,0.0,12.0,0.0,15.0,45.0,3.0,1.0,5.0,3.0,14.0,4.0,4.0,0.0,10.0,0.0,20.0,16.0,1.0,0.0,5.0,0.0,0.0,1.0
1359,0,303,0,2224.4700000000003,165,23,0.0,8.0,0.0,0.0,1.0,0.0,4.0,3.0,11.0,18.0,0.0,4.0,0.0,12.0,4.0,15.0,0.0,26.0,2.0,2.0,76.0,0.0,0.0,1.0,1.0,0.0,0.0
1360,0,306,0,62444.460000000014,296,18,4.0,4.0,7.0,8.0,12.0,1.0,3.0,22.0,90.0,16.0,11.0,11.0,0.0,7.0,8.0,10.0,0.0,17.0,13.0,48.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
1361,0,307,0,-613.71,207,19,4.0,1.0,6.0,1.0,8.0,0.0,5.0,2.0,10.0,77.0,1.0,10.0,0.0,6.0,3.0,16.0,0.0,23.0,8.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
1362,0,261,0,6356.200000000012,708,38,4.0,6.0,4.0,2.0,18.0,0.0,13.0,21.0,115.0,112.0,18.0,37.0,8.0,29.0,0.0,35.0,8.0,39.0,48.0,29.0,184.0,0.0,0.0,2.0,4.0,4.0,6.0
1363,0,263,1,-93.21000000000276,523,65,0.0,5.0,5.0,0.0,0.0,6.0,22.0,16.0,83.0,151.0,0.0,13.0,2.0,19.0,0.0,64.0,4.0,16.0,40.0,51.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0
1364,0,282,1,-1450.0300000000002,64,13,0.0,0.0,6.0,0.0,0.0,0.0,13.0,1.0,15.0,5.0,1.0,5.0,1.0,5.0,0.0,12.0,0.0,0.0,3.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1365,0,301,0,-38684.11,277,3,3.0,5.0,15.0,0.0,23.0,1.0,21.0,25.0,58.0,8.0,0.0,16.0,1.0,5.0,0.0,3.0,0.0,26.0,4.0,34.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
1366,0,97,0,1303.170000000001,239,17,0.0,8.0,4.0,4.0,0.0,1.0,15.0,7.0,91.0,23.0,0.0,27.0,0.0,2.0,0.0,6.0,0.0,25.0,13.0,2.0,26.0,0.0,0.0,1.0,0.0,0.0,1.0
1367,0,300,0,-1874.33,235,6,4.0,4.0,10.0,0.0,3.0,0.0,5.0,17.0,47.0,56.0,5.0,5.0,0.0,5.0,0.0,4.0,0.0,14.0,9.0,36.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0
1368,0,279,1,-268.18,7,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1369,0,289,0,-412.90999999999997,20,1,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,0,1631,1,-0.12,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1371,0,1307,1,-358.37999999999965,164,19,0.0,0.0,0.0,0.0,12.0,7.0,5.0,4.0,39.0,0.0,1.0,7.0,0.0,8.0,4.0,11.0,1.0,21.0,0.0,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,0,1309,0,195.22000000000025,328,39,0.0,4.0,0.0,3.0,8.0,0.0,63.0,35.0,34.0,45.0,0.0,16.0,0.0,1.0,3.0,28.0,0.0,30.0,0.0,67.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0
1373,0,1310,0,14148.109999999999,297,7,0.0,4.0,6.0,4.0,0.0,0.0,2.0,0.0,50.0,14.0,2.0,24.0,0.0,14.0,4.0,3.0,0.0,40.0,0.0,11.0,119.0,0.0,0.0,0.0,3.0,3.0,1.0
1374,0,1311,0,1640.729999999996,127,19,7.0,2.0,11.0,0.0,8.0,0.0,0.0,4.0,11.0,7.0,3.0,3.0,0.0,2.0,0.0,15.0,12.0,19.0,21.0,7.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0
1375,0,1312,0,-13.579999999999927,169,28,11.0,9.0,8.0,0.0,16.0,4.0,9.0,9.0,28.0,1.0,5.0,7.0,1.0,11.0,4.0,16.0,0.0,13.0,8.0,3.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
1376,0,1313,1,-24.869999999999905,70,25,0.0,7.0,0.0,2.0,0.0,2.0,5.0,4.0,4.0,0.0,1.0,2.0,0.0,1.0,4.0,16.0,0.0,8.0,4.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
